ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,220,-1,-1,-1,-1,-1,-1
_15_24,9,0,-1,41,44,4,0,0,-1
_25_34,56,0,-1,-1,15,9,8,3,-1
_35_44,112,4,-1,-1,4,7,0,4,-1
_45_54,89,3,-1,-1,0,0,3,3,-1
_55_64,40,0,-1,-1,0,0,0,5,-1
_65_74,9,0,-1,-1,0,0,0,3,-1
_75_84,6,0,-1,-1,0,0,0,0,-1
_85_99,0,0,-1,-1,0,0,0,0,-1
