ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,135,-1,-1,-1,-1,-1,-1
_15_24,0,0,-1,58,29,0,0,0,-1
_25_34,21,0,-1,-1,10,0,7,4,-1
_35_44,77,3,-1,-1,0,0,0,0,-1
_45_54,87,0,-1,-1,0,0,0,0,-1
_55_64,46,0,-1,-1,0,0,0,0,-1
_65_74,14,0,-1,-1,0,0,0,0,-1
_75_84,7,0,-1,-1,0,0,0,0,-1
_85_99,0,0,-1,-1,0,4,0,0,-1
