ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,52,-1,-1,-1,-1,-1,-1
_15_24,3,0,-1,18,4,0,0,6,-1
_25_34,17,0,-1,-1,3,0,0,0,-1
_35_44,31,0,-1,-1,3,0,0,7,-1
_45_54,23,0,-1,-1,3,0,4,9,-1
_55_64,32,3,-1,-1,3,0,0,7,-1
_65_74,14,0,-1,-1,0,0,0,7,-1
_75_84,16,0,-1,-1,0,0,0,0,-1
_85_99,3,0,-1,-1,0,0,0,0,-1
