ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,53,-1,-1,-1,-1,-1,-1
_15_24,0,0,-1,16,21,0,0,0,-1
_25_34,12,3,-1,-1,11,3,0,0,-1
_35_44,26,0,-1,-1,7,0,0,0,-1
_45_54,36,0,-1,-1,0,3,0,8,-1
_55_64,34,3,-1,-1,0,0,0,3,-1
_65_74,13,0,-1,-1,0,0,0,5,-1
_75_84,3,0,-1,-1,0,0,3,0,-1
_85_99,3,0,-1,-1,0,0,0,0,-1
