ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,172,-1,-1,-1,-1,-1,-1
_15_24,0,0,-1,39,27,7,3,0,-1
_25_34,50,3,-1,-1,10,3,3,0,-1
_35_44,76,3,-1,-1,6,0,0,3,-1
_45_54,85,0,-1,-1,0,4,0,6,-1
_55_64,58,0,-1,-1,0,0,3,6,-1
_65_74,39,0,-1,-1,0,0,0,3,-1
_75_84,14,0,-1,-1,0,0,0,3,-1
_85_99,0,0,-1,-1,0,0,0,0,-1
