ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,118,-1,-1,-1,-1,-1,-1
_15_24,0,0,-1,59,48,0,0,0,-1
_25_34,9,0,-1,-1,13,0,0,3,-1
_35_44,54,0,-1,-1,3,0,0,3,-1
_45_54,112,3,-1,-1,0,0,0,3,-1
_55_64,59,0,-1,-1,0,0,0,0,-1
_65_74,9,0,-1,-1,0,0,0,0,-1
_75_84,0,0,-1,-1,0,0,0,0,-1
_85_99,0,0,-1,-1,0,0,0,0,-1
