ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,72,-1,-1,-1,-1,-1,-1
_15_24,7,0,-1,12,21,8,0,0,-1
_25_34,15,0,-1,-1,14,0,0,0,-1
_35_44,31,5,-1,-1,14,0,0,4,-1
_45_54,18,3,-1,-1,10,7,0,11,-1
_55_64,30,0,-1,-1,0,0,0,16,-1
_65_74,28,4,-1,-1,0,3,0,3,-1
_75_84,12,0,-1,-1,0,0,0,4,-1
_85_99,0,0,-1,-1,0,0,0,0,-1
