ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,46,-1,-1,-1,-1,-1,-1
_15_24,0,0,-1,21,14,0,0,0,-1
_25_34,6,0,-1,-1,6,6,0,0,-1
_35_44,20,0,-1,-1,4,0,0,0,-1
_45_54,37,0,-1,-1,3,4,0,0,-1
_55_64,25,0,-1,-1,0,0,0,0,-1
_65_74,13,4,-1,-1,0,0,0,0,-1
_75_84,24,0,-1,-1,0,0,0,6,-1
_85_99,4,0,-1,-1,0,0,0,0,-1
