ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,78,-1,-1,-1,-1,-1,-1
_15_24,3,0,-1,7,12,3,3,0,-1
_25_34,29,0,-1,-1,3,6,10,11,-1
_35_44,39,0,-1,-1,0,0,6,11,-1
_45_54,22,4,-1,-1,0,0,3,6,-1
_55_64,9,0,-1,-1,0,0,0,5,-1
_65_74,8,0,-1,-1,0,0,0,3,-1
_75_84,3,0,-1,-1,0,0,0,3,-1
_85_99,3,0,-1,-1,0,0,0,0,-1
