ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,104,-1,-1,-1,-1,-1,-1
_15_24,7,0,-1,26,27,3,0,3,-1
_25_34,46,0,-1,-1,8,3,0,3,-1
_35_44,41,3,-1,-1,0,3,0,3,-1
_45_54,57,4,-1,-1,3,0,0,3,-1
_55_64,24,0,-1,-1,0,7,0,3,-1
_65_74,4,0,-1,-1,0,0,0,3,-1
_75_84,3,0,-1,-1,0,0,0,0,-1
_85_99,0,0,-1,-1,0,0,0,3,-1
