ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,21,-1,-1,-1,-1,-1,-1
_15_24,10,0,-1,6,3,5,19,9,-1
_25_34,64,3,-1,-1,3,3,25,54,-1
_35_44,31,3,-1,-1,3,3,8,23,-1
_45_54,18,3,-1,-1,0,3,0,18,-1
_55_64,21,0,-1,-1,0,0,3,7,-1
_65_74,14,0,-1,-1,0,0,0,0,-1
_75_84,9,0,-1,-1,0,0,0,3,-1
_85_99,0,0,-1,-1,0,0,0,0,-1
