ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,169,-1,-1,-1,-1,-1,-1
_15_24,0,0,-1,76,22,5,0,4,-1
_25_34,24,0,-1,-1,14,3,3,0,-1
_35_44,82,0,-1,-1,3,5,0,3,-1
_45_54,110,4,-1,-1,0,0,0,4,-1
_55_64,70,0,-1,-1,0,0,0,3,-1
_65_74,33,0,-1,-1,0,0,0,0,-1
_75_84,9,0,-1,-1,0,3,0,3,-1
_85_99,0,0,-1,-1,0,0,0,0,-1
