ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,76,-1,-1,-1,-1,-1,-1
_15_24,3,0,-1,13,14,3,0,0,-1
_25_34,28,0,-1,-1,9,3,0,0,-1
_35_44,40,3,-1,-1,3,0,0,3,-1
_45_54,37,0,-1,-1,3,0,0,0,-1
_55_64,26,3,-1,-1,0,0,0,4,-1
_65_74,12,0,-1,-1,0,3,0,3,-1
_75_84,12,0,-1,-1,0,0,0,0,-1
_85_99,3,3,-1,-1,0,0,0,0,-1
