ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,144,-1,-1,-1,-1,-1,-1
_15_24,17,0,-1,23,19,6,7,0,-1
_25_34,61,0,-1,-1,4,3,5,7,-1
_35_44,47,0,-1,-1,3,0,0,4,-1
_45_54,49,0,-1,-1,3,0,3,3,-1
_55_64,43,0,-1,-1,0,0,0,7,-1
_65_74,14,0,-1,-1,0,0,0,0,-1
_75_84,14,0,-1,-1,0,3,0,4,-1
_85_99,0,0,-1,-1,0,0,0,3,-1
