ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,62,-1,-1,-1,-1,-1,-1
_15_24,3,3,-1,14,20,0,3,3,-1
_25_34,10,0,-1,-1,7,3,0,5,-1
_35_44,27,0,-1,-1,0,4,0,4,-1
_45_54,40,3,-1,-1,7,0,0,4,-1
_55_64,25,0,-1,-1,0,0,0,8,-1
_65_74,18,0,-1,-1,0,3,0,8,-1
_75_84,9,0,-1,-1,0,0,0,12,-1
_85_99,0,0,-1,-1,0,0,0,0,-1
