ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,83,-1,-1,-1,-1,-1,-1
_15_24,3,0,-1,21,13,3,3,0,-1
_25_34,13,0,-1,-1,6,0,3,0,-1
_35_44,56,0,-1,-1,0,0,0,0,-1
_45_54,49,0,-1,-1,4,0,3,0,-1
_55_64,36,4,-1,-1,0,0,0,7,-1
_65_74,12,0,-1,-1,0,0,0,4,-1
_75_84,12,0,-1,-1,0,0,0,0,-1
_85_99,0,0,-1,-1,0,0,0,0,-1
