ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,196,-1,-1,-1,-1,-1,-1
_15_24,10,0,-1,40,37,0,0,0,-1
_25_34,61,0,-1,-1,26,14,0,5,-1
_35_44,98,3,-1,-1,4,6,0,5,-1
_45_54,81,3,-1,-1,0,7,0,4,-1
_55_64,50,0,-1,-1,0,0,0,5,-1
_65_74,21,0,-1,-1,0,3,0,0,-1
_75_84,5,0,-1,-1,0,3,0,0,-1
_85_99,0,0,-1,-1,0,3,0,0,-1
