ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,86,-1,-1,-1,-1,-1,-1
_15_24,3,0,-1,14,11,6,0,0,-1
_25_34,25,0,-1,-1,7,0,0,0,-1
_35_44,37,0,-1,-1,3,3,3,0,-1
_45_54,34,0,-1,-1,0,0,0,9,-1
_55_64,28,0,-1,-1,3,0,3,7,-1
_65_74,3,0,-1,-1,0,0,0,8,-1
_75_84,21,0,-1,-1,0,0,0,7,-1
_85_99,5,0,-1,-1,0,0,0,0,-1
