ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,105,-1,-1,-1,-1,-1,-1
_15_24,7,0,-1,22,23,0,0,0,-1
_25_34,49,0,-1,-1,8,4,0,0,-1
_35_44,50,3,-1,-1,3,0,0,8,-1
_45_54,49,0,-1,-1,0,0,0,6,-1
_55_64,29,0,-1,-1,0,0,0,0,-1
_65_74,12,0,-1,-1,0,0,0,4,-1
_75_84,0,0,-1,-1,0,3,0,0,-1
_85_99,0,0,-1,-1,0,3,0,0,-1
