ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,63,-1,-1,-1,-1,-1,-1
_15_24,6,3,-1,8,10,4,3,3,-1
_25_34,24,0,-1,-1,5,0,7,6,-1
_35_44,21,0,-1,-1,0,0,0,8,-1
_45_54,24,3,-1,-1,0,4,0,9,-1
_55_64,22,0,-1,-1,0,0,0,6,-1
_65_74,14,0,-1,-1,0,0,0,5,-1
_75_84,14,0,-1,-1,0,0,0,0,-1
_85_99,6,0,-1,-1,0,0,0,0,-1
