ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,134,-1,-1,-1,-1,-1,-1
_15_24,9,0,-1,14,16,0,9,0,-1
_25_34,62,0,-1,-1,0,0,0,3,-1
_35_44,64,3,-1,-1,0,0,0,4,-1
_45_54,35,3,-1,-1,0,0,0,0,-1
_55_64,17,3,-1,-1,0,0,0,0,-1
_65_74,7,0,-1,-1,0,0,0,3,-1
_75_84,3,0,-1,-1,0,0,0,0,-1
_85_99,0,0,-1,-1,0,0,0,0,-1
