ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,98,-1,-1,-1,-1,-1,-1
_15_24,0,0,-1,68,51,6,0,0,-1
_25_34,14,0,-1,-1,21,3,0,3,-1
_35_44,45,0,-1,-1,4,3,0,0,-1
_45_54,110,0,-1,-1,0,0,0,0,-1
_55_64,78,5,-1,-1,0,0,3,0,-1
_65_74,23,0,-1,-1,0,0,0,0,-1
_75_84,5,0,-1,-1,0,0,0,0,-1
_85_99,0,0,-1,-1,0,0,0,0,-1
