ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,92,-1,-1,-1,-1,-1,-1
_15_24,3,0,-1,19,13,3,0,0,-1
_25_34,31,0,-1,-1,12,0,0,3,-1
_35_44,33,3,-1,-1,7,0,0,3,-1
_45_54,23,0,-1,-1,3,0,3,4,-1
_55_64,25,4,-1,-1,0,0,0,0,-1
_65_74,6,0,-1,-1,0,0,3,7,-1
_75_84,5,0,-1,-1,0,0,0,3,-1
_85_99,0,0,-1,-1,0,0,0,0,-1
