ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,103,-1,-1,-1,-1,-1,-1
_15_24,3,0,-1,16,14,3,0,0,-1
_25_34,22,0,-1,-1,8,5,0,0,-1
_35_44,45,0,-1,-1,3,3,0,0,-1
_45_54,38,0,-1,-1,3,0,0,6,-1
_55_64,35,0,-1,-1,3,0,0,3,-1
_65_74,30,0,-1,-1,0,3,3,0,-1
_75_84,15,0,-1,-1,0,0,0,3,-1
_85_99,4,0,-1,-1,0,0,0,0,-1
