ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,76,-1,-1,-1,-1,-1,-1
_15_24,0,3,-1,8,19,7,0,3,-1
_25_34,12,0,-1,-1,8,3,6,5,-1
_35_44,38,4,-1,-1,4,3,0,15,-1
_45_54,35,3,-1,-1,0,8,3,24,-1
_55_64,39,0,-1,-1,0,0,3,24,-1
_65_74,44,0,-1,-1,0,0,3,14,-1
_75_84,15,0,-1,-1,0,0,3,13,-1
_85_99,0,0,-1,-1,0,0,0,0,-1
