ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,78,-1,-1,-1,-1,-1,-1
_15_24,8,0,-1,14,23,3,4,4,-1
_25_34,31,0,-1,-1,12,4,7,0,-1
_35_44,24,3,-1,-1,0,3,6,6,-1
_45_54,30,0,-1,-1,0,6,5,8,-1
_55_64,12,0,-1,-1,0,0,0,7,-1
_65_74,9,4,-1,-1,0,0,0,0,-1
_75_84,4,0,-1,-1,0,0,0,0,-1
_85_99,0,0,-1,-1,0,0,0,0,-1
