ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,121,-1,-1,-1,-1,-1,-1
_15_24,0,0,-1,21,24,6,0,0,-1
_25_34,39,0,-1,-1,12,10,3,3,-1
_35_44,67,0,-1,-1,7,3,6,0,-1
_45_54,44,0,-1,-1,4,3,0,6,-1
_55_64,36,0,-1,-1,0,0,0,6,-1
_65_74,21,0,-1,-1,0,0,3,5,-1
_75_84,10,0,-1,-1,0,0,0,8,-1
_85_99,0,0,-1,-1,0,0,0,4,-1
