ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,48,-1,-1,-1,-1,-1,-1
_15_24,14,0,-1,10,20,0,5,0,-1
_25_34,74,0,-1,-1,6,5,4,20,-1
_35_44,37,0,-1,-1,3,0,3,9,-1
_45_54,9,6,-1,-1,3,3,0,5,-1
_55_64,19,0,-1,-1,0,0,0,6,-1
_65_74,14,3,-1,-1,0,0,0,0,-1
_75_84,8,3,-1,-1,0,0,0,0,-1
_85_99,0,0,-1,-1,0,0,0,0,-1
