ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,112,-1,-1,-1,-1,-1,-1
_15_24,0,0,-1,48,27,0,0,0,-1
_25_34,24,0,-1,-1,17,0,0,0,-1
_35_44,61,0,-1,-1,3,0,0,3,-1
_45_54,71,0,-1,-1,0,0,0,0,-1
_55_64,44,3,-1,-1,0,3,0,0,-1
_65_74,14,0,-1,-1,0,0,0,0,-1
_75_84,0,3,-1,-1,0,0,0,0,-1
_85_99,0,0,-1,-1,0,3,0,0,-1
