ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,96,-1,-1,-1,-1,-1,-1
_15_24,6,0,-1,21,20,3,3,3,-1
_25_34,29,0,-1,-1,7,7,3,7,-1
_35_44,39,3,-1,-1,3,0,3,3,-1
_45_54,37,3,-1,-1,0,0,3,9,-1
_55_64,21,0,-1,-1,3,3,0,11,-1
_65_74,13,3,-1,-1,0,4,3,3,-1
_75_84,15,0,-1,-1,0,0,0,0,-1
_85_99,0,0,-1,-1,0,0,0,3,-1
