ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,120,-1,-1,-1,-1,-1,-1
_15_24,5,0,-1,27,28,6,13,0,-1
_25_34,65,0,-1,-1,4,6,7,9,-1
_35_44,57,0,-1,-1,0,3,4,6,-1
_45_54,53,3,-1,-1,0,3,0,3,-1
_55_64,20,0,-1,-1,0,0,0,0,-1
_65_74,9,0,-1,-1,0,0,0,4,-1
_75_84,10,0,-1,-1,0,0,0,0,-1
_85_99,3,0,-1,-1,0,0,0,3,-1
