ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,91,-1,-1,-1,-1,-1,-1
_15_24,7,0,-1,23,19,11,10,3,-1
_25_34,40,0,-1,-1,12,3,23,12,-1
_35_44,58,0,-1,-1,4,0,0,11,-1
_45_54,40,0,-1,-1,3,6,0,14,-1
_55_64,34,0,-1,-1,0,0,0,8,-1
_65_74,10,0,-1,-1,0,0,0,0,-1
_75_84,8,0,-1,-1,0,3,0,3,-1
_85_99,3,0,-1,-1,0,0,0,0,-1
