ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,51,-1,-1,-1,-1,-1,-1
_15_24,3,0,-1,9,18,3,0,0,-1
_25_34,19,0,-1,-1,11,5,0,4,-1
_35_44,23,3,-1,-1,6,0,0,0,-1
_45_54,21,0,-1,-1,0,0,3,0,-1
_55_64,14,0,-1,-1,0,3,0,3,-1
_65_74,13,0,-1,-1,0,0,0,6,-1
_75_84,26,3,-1,-1,0,0,0,13,-1
_85_99,6,0,-1,-1,0,0,0,11,-1
