ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,72,-1,-1,-1,-1,-1,-1
_15_24,0,0,-1,28,24,0,11,0,-1
_25_34,15,0,-1,-1,15,0,0,3,-1
_35_44,44,0,-1,-1,5,3,0,3,-1
_45_54,66,3,-1,-1,0,0,0,0,-1
_55_64,42,0,-1,-1,0,0,0,3,-1
_65_74,12,0,-1,-1,0,3,0,0,-1
_75_84,3,0,-1,-1,0,3,0,0,-1
_85_99,0,0,-1,-1,0,0,0,0,-1
