ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,156,-1,-1,-1,-1,-1,-1
_15_24,18,0,-1,14,21,0,0,0,-1
_25_34,65,0,-1,-1,5,6,0,4,-1
_35_44,46,0,-1,-1,5,0,3,4,-1
_45_54,34,3,-1,-1,0,0,0,9,-1
_55_64,36,3,-1,-1,0,0,0,9,-1
_65_74,12,0,-1,-1,0,0,0,0,-1
_75_84,4,0,-1,-1,0,0,0,0,-1
_85_99,0,0,-1,-1,0,0,0,0,-1
