ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,56,-1,-1,-1,-1,-1,-1
_15_24,3,0,-1,11,7,0,3,0,-1
_25_34,14,0,-1,-1,6,7,3,3,-1
_35_44,33,0,-1,-1,0,3,3,3,-1
_45_54,23,0,-1,-1,5,0,3,3,-1
_55_64,22,0,-1,-1,0,0,0,0,-1
_65_74,20,0,-1,-1,0,6,0,0,-1
_75_84,14,0,-1,-1,0,0,0,3,-1
_85_99,5,0,-1,-1,0,0,0,0,-1
