ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,96,-1,-1,-1,-1,-1,-1
_15_24,0,0,-1,37,32,3,0,0,-1
_25_34,22,0,-1,-1,26,3,0,0,-1
_35_44,49,0,-1,-1,4,0,0,0,-1
_45_54,66,3,-1,-1,0,0,0,0,-1
_55_64,70,0,-1,-1,0,0,0,5,-1
_65_74,14,0,-1,-1,0,0,0,3,-1
_75_84,8,0,-1,-1,0,3,0,0,-1
_85_99,3,0,-1,-1,0,3,0,0,-1
