ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,93,-1,-1,-1,-1,-1,-1
_15_24,0,0,-1,13,18,3,0,0,-1
_25_34,35,0,-1,-1,0,0,3,3,-1
_35_44,47,0,-1,-1,5,0,3,0,-1
_45_54,47,3,-1,-1,0,3,0,3,-1
_55_64,39,3,-1,-1,0,0,0,0,-1
_65_74,26,0,-1,-1,0,0,0,0,-1
_75_84,14,0,-1,-1,0,0,0,0,-1
_85_99,0,0,-1,-1,0,0,0,0,-1
