ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,63,-1,-1,-1,-1,-1,-1
_15_24,0,0,-1,12,8,8,3,3,-1
_25_34,22,0,-1,-1,14,0,6,5,-1
_35_44,49,0,-1,-1,5,0,4,6,-1
_45_54,18,4,-1,-1,0,0,0,8,-1
_55_64,42,0,-1,-1,0,0,0,4,-1
_65_74,15,0,-1,-1,0,0,0,4,-1
_75_84,19,0,-1,-1,0,0,0,4,-1
_85_99,3,0,-1,-1,0,0,0,0,-1
