ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,136,-1,-1,-1,-1,-1,-1
_15_24,3,0,-1,10,15,6,0,0,-1
_25_34,16,3,-1,-1,5,4,0,3,-1
_35_44,18,7,-1,-1,0,3,0,4,-1
_45_54,13,3,-1,-1,4,0,0,5,-1
_55_64,14,0,-1,-1,0,0,0,7,-1
_65_74,8,0,-1,-1,0,0,0,3,-1
_75_84,4,0,-1,-1,0,0,0,3,-1
_85_99,0,0,-1,-1,0,0,0,0,-1
