ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,88,-1,-1,-1,-1,-1,-1
_15_24,0,0,-1,40,20,4,0,0,-1
_25_34,19,0,-1,-1,15,0,0,8,-1
_35_44,40,3,-1,-1,6,0,0,3,-1
_45_54,68,3,-1,-1,0,0,0,4,-1
_55_64,49,0,-1,-1,0,0,0,3,-1
_65_74,25,0,-1,-1,0,0,0,0,-1
_75_84,5,0,-1,-1,0,3,0,0,-1
_85_99,0,0,-1,-1,0,0,0,0,-1
