ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,112,-1,-1,-1,-1,-1,-1
_15_24,3,0,-1,28,21,0,0,0,-1
_25_34,27,0,-1,-1,9,0,0,0,-1
_35_44,47,0,-1,-1,7,4,0,6,-1
_45_54,53,3,-1,-1,0,3,0,4,-1
_55_64,31,0,-1,-1,0,3,3,4,-1
_65_74,19,0,-1,-1,0,3,0,0,-1
_75_84,3,0,-1,-1,0,0,0,0,-1
_85_99,0,0,-1,-1,0,0,0,0,-1
