ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,12,-1,-1,-1,-1,-1,-1
_15_24,4,0,-1,3,7,0,12,0,-1
_25_34,7,0,-1,-1,0,0,0,6,-1
_35_44,3,3,-1,-1,0,4,0,6,-1
_45_54,0,0,-1,-1,0,0,0,9,-1
_55_64,7,0,-1,-1,0,0,0,9,-1
_65_74,6,0,-1,-1,0,0,0,10,-1
_75_84,4,0,-1,-1,0,0,0,3,-1
_85_99,3,0,-1,-1,0,0,0,0,-1
