ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,52,-1,-1,-1,-1,-1,-1
_15_24,3,0,-1,24,18,0,0,0,-1
_25_34,13,0,-1,-1,4,0,5,3,-1
_35_44,24,3,-1,-1,3,0,0,6,-1
_45_54,34,3,-1,-1,3,0,0,3,-1
_55_64,44,0,-1,-1,0,0,0,11,-1
_65_74,21,0,-1,-1,0,0,0,5,-1
_75_84,16,0,-1,-1,0,0,0,5,-1
_85_99,3,0,-1,-1,0,0,0,0,-1
