ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,48,-1,-1,-1,-1,-1,-1
_15_24,0,0,-1,9,9,7,0,0,-1
_25_34,8,0,-1,-1,7,6,0,0,-1
_35_44,30,0,-1,-1,0,4,0,0,-1
_45_54,28,0,-1,-1,11,0,0,0,-1
_55_64,21,0,-1,-1,0,0,3,5,-1
_65_74,6,0,-1,-1,0,3,0,3,-1
_75_84,21,0,-1,-1,0,0,0,3,-1
_85_99,7,0,-1,-1,0,0,0,0,-1
