ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,121,-1,-1,-1,-1,-1,-1
_15_24,0,0,-1,21,24,3,3,3,-1
_25_34,33,0,-1,-1,9,6,3,3,-1
_35_44,41,3,-1,-1,5,0,3,3,-1
_45_54,47,5,-1,-1,0,0,0,3,-1
_55_64,43,0,-1,-1,0,0,0,3,-1
_65_74,44,0,-1,-1,0,0,0,6,-1
_75_84,12,0,-1,-1,0,0,0,3,-1
_85_99,3,0,-1,-1,0,3,0,3,-1
