ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,121,-1,-1,-1,-1,-1,-1
_15_24,0,0,-1,46,24,6,3,0,-1
_25_34,23,0,-1,-1,23,0,0,0,-1
_35_44,71,3,-1,-1,7,0,0,0,-1
_45_54,82,0,-1,-1,9,0,0,0,-1
_55_64,64,0,-1,-1,0,5,0,8,-1
_65_74,37,0,-1,-1,0,0,0,5,-1
_75_84,33,0,-1,-1,0,0,0,3,-1
_85_99,10,0,-1,-1,0,0,0,4,-1
