ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,91,-1,-1,-1,-1,-1,-1
_15_24,0,0,-1,63,38,0,0,0,-1
_25_34,7,0,-1,-1,14,7,0,0,-1
_35_44,45,0,-1,-1,0,0,0,0,-1
_45_54,79,0,-1,-1,4,0,0,0,-1
_55_64,65,0,-1,-1,0,0,0,0,-1
_65_74,16,0,-1,-1,0,0,0,0,-1
_75_84,8,0,-1,-1,0,0,0,0,-1
_85_99,4,0,-1,-1,0,0,0,0,-1
