ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,68,-1,-1,-1,-1,-1,-1
_15_24,4,0,-1,20,22,6,0,0,-1
_25_34,27,0,-1,-1,21,6,0,0,-1
_35_44,26,0,-1,-1,0,0,0,0,-1
_45_54,31,0,-1,-1,7,3,0,0,-1
_55_64,34,5,-1,-1,0,3,0,0,-1
_65_74,15,0,-1,-1,0,0,0,0,-1
_75_84,3,0,-1,-1,0,3,0,0,-1
_85_99,0,0,-1,-1,0,0,0,0,-1
