ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,186,-1,-1,-1,-1,-1,-1
_15_24,7,0,-1,30,55,4,0,0,-1
_25_34,64,0,-1,-1,25,9,0,5,-1
_35_44,95,0,-1,-1,7,4,0,3,-1
_45_54,83,3,-1,-1,0,3,0,3,-1
_55_64,64,3,-1,-1,0,4,0,4,-1
_65_74,17,0,-1,-1,0,0,0,3,-1
_75_84,9,0,-1,-1,0,0,0,3,-1
_85_99,0,0,-1,-1,0,0,0,0,-1
