ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,47,-1,-1,-1,-1,-1,-1
_15_24,0,0,-1,10,14,0,0,3,-1
_25_34,21,0,-1,-1,6,0,0,0,-1
_35_44,27,0,-1,-1,3,3,0,3,-1
_45_54,23,0,-1,-1,3,0,0,3,-1
_55_64,20,0,-1,-1,0,0,0,3,-1
_65_74,13,0,-1,-1,0,0,0,4,-1
_75_84,4,0,-1,-1,0,0,0,3,-1
_85_99,3,0,-1,-1,0,0,0,3,-1
