ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,87,-1,-1,-1,-1,-1,-1
_15_24,6,0,-1,16,15,7,0,0,-1
_25_34,25,0,-1,-1,3,0,5,4,-1
_35_44,55,0,-1,-1,0,0,0,0,-1
_45_54,38,0,-1,-1,0,3,0,8,-1
_55_64,20,0,-1,-1,0,0,0,6,-1
_65_74,21,0,-1,-1,0,0,0,6,-1
_75_84,17,0,-1,-1,0,0,0,6,-1
_85_99,0,0,-1,-1,0,0,0,6,-1
