ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,123,-1,-1,-1,-1,-1,-1
_15_24,0,0,-1,26,34,3,0,0,-1
_25_34,27,0,-1,-1,17,3,0,3,-1
_35_44,69,3,-1,-1,0,0,3,4,-1
_45_54,58,3,-1,-1,3,0,0,5,-1
_55_64,79,3,-1,-1,3,3,0,3,-1
_65_74,18,0,-1,-1,0,3,0,3,-1
_75_84,13,0,-1,-1,0,0,0,6,-1
_85_99,0,0,-1,-1,0,0,0,3,-1
