ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,51,-1,-1,-1,-1,-1,-1
_15_24,4,0,-1,23,7,0,0,0,-1
_25_34,3,0,-1,-1,7,0,0,0,-1
_35_44,22,0,-1,-1,0,0,0,0,-1
_45_54,34,0,-1,-1,0,0,0,0,-1
_55_64,29,0,-1,-1,0,0,0,3,-1
_65_74,13,0,-1,-1,0,0,0,0,-1
_75_84,12,0,-1,-1,0,0,0,3,-1
_85_99,4,0,-1,-1,0,0,0,4,-1
