ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,81,-1,-1,-1,-1,-1,-1
_15_24,4,0,-1,16,23,3,0,0,-1
_25_34,31,0,-1,-1,18,3,0,5,-1
_35_44,33,3,-1,-1,4,3,3,8,-1
_45_54,35,0,-1,-1,3,3,3,16,-1
_55_64,20,0,-1,-1,0,0,0,10,-1
_65_74,15,0,-1,-1,0,3,0,7,-1
_75_84,4,3,-1,-1,0,0,0,3,-1
_85_99,3,0,-1,-1,0,0,0,3,-1
