ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,62,-1,-1,-1,-1,-1,-1
_15_24,3,0,-1,14,17,3,0,0,-1
_25_34,16,4,-1,-1,9,0,0,0,-1
_35_44,28,0,-1,-1,3,0,3,3,-1
_45_54,28,0,-1,-1,3,0,0,0,-1
_55_64,19,4,-1,-1,0,0,0,6,-1
_65_74,20,0,-1,-1,0,0,0,7,-1
_75_84,9,0,-1,-1,0,3,0,4,-1
_85_99,0,0,-1,-1,0,0,0,3,-1
