ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,129,-1,-1,-1,-1,-1,-1
_15_24,0,0,-1,26,19,0,0,0,-1
_25_34,34,0,-1,-1,8,5,0,0,-1
_35_44,59,0,-1,-1,0,0,0,3,-1
_45_54,34,0,-1,-1,0,0,0,3,-1
_55_64,12,0,-1,-1,0,0,0,3,-1
_65_74,3,0,-1,-1,0,0,0,0,-1
_75_84,4,0,-1,-1,0,0,0,0,-1
_85_99,0,0,-1,-1,0,0,0,0,-1
