ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,64,-1,-1,-1,-1,-1,-1
_15_24,3,0,-1,26,18,3,0,3,-1
_25_34,29,0,-1,-1,12,0,0,3,-1
_35_44,31,0,-1,-1,5,3,0,3,-1
_45_54,33,3,-1,-1,0,0,0,3,-1
_55_64,46,0,-1,-1,0,0,0,4,-1
_65_74,10,0,-1,-1,0,0,0,0,-1
_75_84,9,0,-1,-1,0,0,0,0,-1
_85_99,0,0,-1,-1,0,3,0,0,-1
