ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,52,-1,-1,-1,-1,-1,-1
_15_24,0,0,-1,9,9,6,0,0,-1
_25_34,12,3,-1,-1,3,3,0,0,-1
_35_44,21,3,-1,-1,3,0,0,0,-1
_45_54,15,3,-1,-1,3,0,0,9,-1
_55_64,11,0,-1,-1,0,6,0,6,-1
_65_74,8,0,-1,-1,0,0,0,4,-1
_75_84,6,0,-1,-1,0,0,0,4,-1
_85_99,7,0,-1,-1,0,0,0,0,-1
