ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,66,-1,-1,-1,-1,-1,-1
_15_24,3,0,-1,21,14,0,0,0,-1
_25_34,20,0,-1,-1,6,0,0,3,-1
_35_44,32,0,-1,-1,5,3,0,0,-1
_45_54,39,3,-1,-1,0,0,0,3,-1
_55_64,34,0,-1,-1,0,0,0,8,-1
_65_74,8,3,-1,-1,0,3,0,3,-1
_75_84,9,3,-1,-1,0,0,0,0,-1
_85_99,0,0,-1,-1,0,3,0,3,-1
