ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,74,-1,-1,-1,-1,-1,-1
_15_24,4,0,-1,14,15,0,0,0,-1
_25_34,31,0,-1,-1,4,0,3,0,-1
_35_44,24,0,-1,-1,0,3,0,0,-1
_45_54,26,3,-1,-1,0,0,3,0,-1
_55_64,26,3,-1,-1,0,3,3,6,-1
_65_74,14,0,-1,-1,0,0,0,0,-1
_75_84,3,3,-1,-1,0,3,0,0,-1
_85_99,0,0,-1,-1,0,0,0,4,-1
