ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,133,-1,-1,-1,-1,-1,-1
_15_24,10,0,-1,34,22,5,3,0,-1
_25_34,52,4,-1,-1,38,12,5,6,-1
_35_44,69,4,-1,-1,4,8,3,7,-1
_45_54,45,0,-1,-1,4,8,3,4,-1
_55_64,38,0,-1,-1,4,0,0,0,-1
_65_74,27,0,-1,-1,0,0,3,7,-1
_75_84,16,0,-1,-1,0,3,3,3,-1
_85_99,5,0,-1,-1,0,3,0,0,-1
