ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,69,-1,-1,-1,-1,-1,-1
_15_24,0,0,-1,12,16,3,0,0,-1
_25_34,21,0,-1,-1,7,3,0,4,-1
_35_44,35,0,-1,-1,9,3,0,0,-1
_45_54,25,0,-1,-1,3,3,0,0,-1
_55_64,19,0,-1,-1,0,0,0,0,-1
_65_74,18,0,-1,-1,0,0,0,3,-1
_75_84,11,0,-1,-1,0,0,0,0,-1
_85_99,4,0,-1,-1,0,0,0,0,-1
