ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,177,-1,-1,-1,-1,-1,-1
_15_24,6,0,-1,15,29,6,0,3,-1
_25_34,87,4,-1,-1,6,4,0,3,-1
_35_44,104,0,-1,-1,0,3,3,6,-1
_45_54,62,4,-1,-1,0,0,3,5,-1
_55_64,31,0,-1,-1,0,0,0,0,-1
_65_74,11,0,-1,-1,0,0,0,0,-1
_75_84,4,0,-1,-1,0,0,0,0,-1
_85_99,0,0,-1,-1,0,0,0,3,-1
